,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_c1,param_c2,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,6.47350287437439,0.6376160864902267,0.5464595158894857,0.12072100768859562,0.0,0.0,"{'c1': 0.0, 'c2': 0.0}",0.648559670781893,0.761068422978412,0.5823170731707317,0.6639817223103456,0.07378523347990713,88,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
1,6.630807081858317,0.7857536935544419,0.5494129657745361,0.11794709006613821,0.0,0.1,"{'c1': 0.0, 'c2': 0.1}",0.6466666666666666,0.7552293577981651,0.6417221937467965,0.6812060727372095,0.05238127529009747,5,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
2,6.715493361155192,0.8534870880349903,0.5501936276753744,0.13287501376561459,0.0,0.2,"{'c1': 0.0, 'c2': 0.2}",0.6442227763923524,0.7553269654665686,0.6425293217746048,0.6806930212111753,0.05277869629230761,6,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
3,6.697504281997681,0.8344078637605428,0.5499554475148519,0.12129519019326422,0.0,0.3,"{'c1': 0.0, 'c2': 0.3}",0.6379238174968606,0.7560617193240265,0.644559585492228,0.6795150407710384,0.054194426849649154,11,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
4,6.74954350789388,0.9232130078066273,0.5509997208913168,0.12749405892278645,0.0,0.4,"{'c1': 0.0, 'c2': 0.4}",0.6392961876832844,0.7541345093715547,0.6381443298969073,0.6771916756505821,0.05440883163513029,20,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
5,6.6736626625061035,0.8517450079592277,0.5583568414052328,0.12041556063449572,0.0,0.5,"{'c1': 0.0, 'c2': 0.5}",0.634268956849602,0.7544247787610618,0.6375770020533882,0.6754235792213507,0.05587860614643447,33,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
6,6.577580293019612,0.753421232086529,0.5471977392832438,0.11961790331852373,0.0,0.6,"{'c1': 0.0, 'c2': 0.6}",0.6345347862531433,0.7549815498154983,0.6328205128205128,0.6741122829630514,0.057187489449410434,41,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
7,6.641724348068237,0.7962742547964633,0.548415740331014,0.12842580149323266,0.0,0.7,"{'c1': 0.0, 'c2': 0.7}",0.6336134453781512,0.7544247787610618,0.6374419804022692,0.6751600681804941,0.05607040323066232,36,0.9996027016289233,1.0,0.9992671308171491,0.9996232774820242,0.00029954613900727274
8,6.585849603017171,0.9266169311373406,0.5538981755574545,0.13033896024826086,0.0,0.8,"{'c1': 0.0, 'c2': 0.8}",0.632241813602015,0.753880266075388,0.6337955829481253,0.6733058875418427,0.0569782204404777,45,0.9996027016289233,0.9997817070508623,0.9992671308171491,0.9995505131656449,0.00021329150920768
9,6.568238735198975,0.7199859786825925,0.5417052110036215,0.12390312672203292,0.0,0.9,"{'c1': 0.0, 'c2': 0.9}",0.6297229219143577,0.7513894034827714,0.629305912596401,0.67013941266451,0.05745267171140944,60,0.9994039340353665,0.9995635093845482,0.9992671308171491,0.999411524745688,0.00012111503613168004
10,6.7167173226674395,0.8986241429344669,0.5484018325805664,0.12440606112862447,0.0,1.0,"{'c1': 0.0, 'c2': 1.0}",0.627897176569743,0.7518518518518518,0.6272493573264781,0.6689994619160243,0.058586083705955236,67,0.9994039340353665,0.9993451211525868,0.9992671308171491,0.9993387286683676,5.603230032478507e-05
11,6.5208877722422285,0.6842847589923245,0.5106765429178873,0.1172463849223625,0.1,0.0,"{'c1': 0.1, 'c2': 0.0}",0.6602098466505246,0.7420649398029916,0.6344896933132227,0.6789214932555797,0.045867219255426014,15,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
12,6.563731590906779,0.8633908567977342,0.5212823549906412,0.11404867684357496,0.1,0.1,"{'c1': 0.1, 'c2': 0.1}",0.6625565145910398,0.7523739956172389,0.6486215538847119,0.687850688030997,0.045978173799266456,2,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
13,6.606210072835286,0.7897271363833203,0.5258880456288656,0.1123692403426901,0.1,0.2,"{'c1': 0.1, 'c2': 0.2}",0.6562113082955014,0.7576090942427576,0.6549472626820693,0.6895892217401094,0.048100081387911685,1,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
14,6.5254738330841064,0.7597065740336685,0.5246202150980631,0.12333158502737696,0.1,0.3,"{'c1': 0.1, 'c2': 0.3}",0.6464981351015334,0.755945847054519,0.6470588235294117,0.6831676018951547,0.0514624997400093,3,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
15,6.513579289118449,0.7277259625413967,0.522603432337443,0.1176178409454551,0.1,0.4,"{'c1': 0.1, 'c2': 0.4}",0.6428867689755288,0.7561603530709821,0.6473577235772358,0.6821349485412488,0.05237567976077965,4,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
16,6.571272134780884,0.8153908981592127,0.522881269454956,0.11948368981491768,0.1,0.5,"{'c1': 0.1, 'c2': 0.5}",0.6347753743760399,0.7555066079295154,0.6399187404773996,0.676733574260985,0.05574050997686048,24,0.9996027016289233,0.9997818023128954,0.9996336996336996,0.9996727345251727,7.815393278249768e-05
17,6.538730144500732,0.6797009279698139,0.522790273030599,0.11753942062809192,0.1,0.6,"{'c1': 0.1, 'c2': 0.6}",0.6356073211314476,0.7536764705882353,0.6366396761133604,0.6753078226110145,0.055416605083887654,34,0.9996027016289233,0.9997818023128954,0.9994504488001466,0.9996116509139883,0.00013542243753068524
18,6.585229237874349,0.8025008873873111,0.5251154104868571,0.12091376975529095,0.1,0.7,"{'c1': 0.1, 'c2': 0.7}",0.6285475792988314,0.7554247885251931,0.6372847011144884,0.6737523563128376,0.057861178476400196,43,0.9994039340353665,0.9995635093845482,0.9992671308171491,0.999411524745688,0.00012111503613168004
19,6.565249919891357,0.7261141552362204,0.5271535714467367,0.1228699881302888,0.1,0.8,"{'c1': 0.1, 'c2': 0.8}",0.632279534109817,0.7555228276877761,0.6400817995910021,0.6759613871295317,0.05634853416867213,29,0.9992054032578467,0.9993451211525868,0.9987172439069085,0.9990892561057807,0.00026916547526247735
20,6.657256285349528,0.8045987034438918,0.5305108229319254,0.11968655128285492,0.1,0.9,"{'c1': 0.1, 'c2': 0.9}",0.6333749479816895,0.7558182489841153,0.6339969372128637,0.6743967113928895,0.05757428132676647,38,0.9984108065156932,0.9993451211525868,0.9987172439069085,0.9988243905250629,0.0003888840945704378
21,6.660338322321574,0.6677952993775831,0.5297633012135824,0.11934459497696154,0.1,1.0,"{'c1': 0.1, 'c2': 1.0}",0.6277128547579299,0.7509238728750923,0.6377107818088912,0.6721158364806378,0.055874977026640085,49,0.9980135081446166,0.9993451211525868,0.9987172439069085,0.998691957734704,0.0005439226928080775
22,6.483267704645793,0.7853029382529125,0.5147662162780762,0.1128618416248932,0.2,0.0,"{'c1': 0.2, 'c2': 0.0}",0.64882400648824,0.7440671778021176,0.6143856143856143,0.669092266225324,0.05484784248029309,66,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
23,6.478057781855266,0.6965922728387065,0.5156837304433187,0.11859030921416355,0.2,0.1,"{'c1': 0.2, 'c2': 0.1}",0.6508585445625511,0.7515550676911819,0.634121791645697,0.6788451346331434,0.05186572727423694,16,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
24,6.619238456090291,0.7676164316929005,0.5154096285502116,0.11790179322215275,0.2,0.2,"{'c1': 0.2, 'c2': 0.2}",0.6452410383189123,0.7535596933187295,0.6390711761736496,0.6792906359370972,0.05257652494532794,14,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
25,6.510042826334636,0.7096682485374376,0.5146648089090983,0.11466563667388704,0.2,0.3,"{'c1': 0.2, 'c2': 0.3}",0.6443894389438943,0.7511909124221327,0.6423874557410217,0.6793226023690162,0.05082514126298979,13,0.9996027016289233,1.0,0.9994504488001466,0.9996843834763567,0.00023166869082834977
26,6.587214390436809,0.7775089643371061,0.5179950396219889,0.11760555496359335,0.2,0.4,"{'c1': 0.2, 'c2': 0.4}",0.6471074380165289,0.7542310522442972,0.6397984886649873,0.6803789929752712,0.052306469828391544,7,0.9996027016289233,0.9997818023128954,0.9994504488001466,0.9996116509139883,0.00013542243753068524
27,6.578632354736328,0.6955897108439091,0.514819860458374,0.11767014152240299,0.2,0.5,"{'c1': 0.2, 'c2': 0.5}",0.6421791167973586,0.7528461255967682,0.6407669021190716,0.6785973815043995,0.0525049558743105,18,0.9992054032578467,0.9993451211525868,0.9994504488001466,0.99933365773686,0.00010036728177167806
28,6.538071632385254,0.8517297781279023,0.5198986530303955,0.1186692731541832,0.2,0.6,"{'c1': 0.2, 'c2': 0.6}",0.638052001650846,0.7517469657962486,0.6460759493670887,0.6786249722713944,0.051808721190065146,17,0.9990065567256109,0.9991270187690965,0.9987172439069085,0.9989502731338721,0.00017195879631385787
29,6.578255335489909,0.7815296122333646,0.5205638408660889,0.11954340500904133,0.2,0.7,"{'c1': 0.2, 'c2': 0.7}",0.6420265780730897,0.7544247787610618,0.6418136020151133,0.6794216529497549,0.053035290142824494,12,0.9984108065156932,0.9991270187690965,0.9987172439069085,0.998751689730566,0.00029340516248221383
30,6.694916407267253,0.9621230649372432,0.5275489489237467,0.11565020852166784,0.2,0.8,"{'c1': 0.2, 'c2': 0.8}",0.6354985519238726,0.7526644615950019,0.6389452332657201,0.6757027489281981,0.05443833707675624,31,0.9978152929493544,0.9989085352543114,0.9983507421660253,0.9983581901232305,0.00044634537329054925
31,6.644116242726644,0.7467874150070938,0.5230013529459635,0.12043619651514742,0.2,0.9,"{'c1': 0.2, 'c2': 0.9}",0.6340248962655601,0.75,0.6351626016260163,0.6730624992971922,0.05440501113051824,46,0.9976162097735399,0.9982532751091703,0.9979842404251421,0.9979512417692842,0.00026112544103269416
32,6.661415974299113,0.6942718306344111,0.5258998870849609,0.1191498598592357,0.2,1.0,"{'c1': 0.2, 'c2': 1.0}",0.6330275229357798,0.7549815498154983,0.6300956215400101,0.6727015647637627,0.05819304635741283,47,0.9970184853905785,0.9978156400174749,0.9979842404251421,0.9976061219443985,0.00042118409585793277
33,6.5627477169036865,0.8019113260925008,0.5108637015024821,0.11179218086339836,0.3,0.0,"{'c1': 0.3, 'c2': 0.0}",0.6443817962142571,0.7441520467836257,0.6268806419257773,0.6718048283078867,0.05165373569090962,52,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
34,6.669765790303548,0.8664065596307194,0.5107035636901855,0.11398487340531133,0.3,0.1,"{'c1': 0.3, 'c2': 0.1}",0.6436126932465419,0.7468818782098313,0.6486215538847119,0.6797053751136951,0.047544954849013214,10,0.9996027016289233,1.0,0.9996336996336996,0.999745467087541,0.0001804262946813917
35,6.63715918858846,0.7602261630197571,0.5172900358835856,0.11462176675792693,0.3,0.2,"{'c1': 0.3, 'c2': 0.2}",0.6459525756336877,0.7484392214469335,0.645582329317269,0.6799913754659634,0.04840017207379647,8,0.9996027016289233,1.0,0.9994504488001466,0.9996843834763567,0.00023166869082834977
36,6.597320636113484,0.8261702415955159,0.522308349609375,0.12447519063253078,0.3,0.3,"{'c1': 0.3, 'c2': 0.3}",0.646481178396072,0.7501836884643645,0.6385964912280702,0.6784204526961688,0.05084626226102585,19,0.9992054032578467,0.9995635093845482,0.9994504488001466,0.9994064538141805,0.00014946943631370611
37,6.699758291244507,0.8318047049918827,0.5114005406697592,0.11598828203930071,0.3,0.4,"{'c1': 0.3, 'c2': 0.4}",0.6436498150431567,0.7502758367046709,0.6366396761133604,0.6768551092870626,0.051995114660589745,23,0.9986097318768621,0.9993451211525868,0.9994504488001466,0.9991351006098652,0.00037397210907414395
38,6.521670023600261,0.8585487816270668,0.5169614950815836,0.11361364358234825,0.3,0.5,"{'c1': 0.3, 'c2': 0.5}",0.6488046166529265,0.7523879500367378,0.6385542168674698,0.6799155945190447,0.051416271157760894,9,0.9986091794158554,0.9991270187690965,0.9987172439069085,0.9988178140306201,0.00022304732125540987
39,6.677469889322917,0.7526388992906237,0.5200894673665365,0.11443049735739046,0.3,0.6,"{'c1': 0.3, 'c2': 0.6}",0.6379663796637967,0.7541345093715547,0.6380615850580516,0.6767208246978009,0.05473975518817686,25,0.9982125124131083,0.9991270187690965,0.9979835013748855,0.9984410108523635,0.0004940085426200129
40,6.702499866485596,0.8902083335414829,0.5150235493977865,0.11582945483337083,0.3,0.7,"{'c1': 0.3, 'c2': 0.7}",0.6415874328234807,0.7517469657962486,0.6337531486146095,0.6756958490781129,0.05387128652521649,32,0.9962249155573216,0.998471281939288,0.9979835013748855,0.9975598996238316,0.0009647518897378262
41,6.5942972501118975,0.6891389211296882,0.5214828650156657,0.11533678755433158,0.3,0.8,"{'c1': 0.3, 'c2': 0.8}",0.6430045398266613,0.7528545119705341,0.6336533602829713,0.6765041373600555,0.05412267495905259,26,0.9956262425447315,0.9967198775420949,0.9952240999265245,0.9958567400044503,0.0006320255680550579
42,6.6558302243550616,0.8171995113636701,0.5240375995635986,0.11632331403126574,0.3,0.9,"{'c1': 0.3, 'c2': 0.9}",0.6427688504326329,0.755079423716291,0.6329113924050633,0.6769198888513291,0.055413458277580444,22,0.9944333996023857,0.995403808273145,0.994485294117647,0.9947741673310592,0.0004457271565592102
43,6.615057865778605,0.715496349264258,0.5187240441640218,0.11519864341230851,0.3,1.0,"{'c1': 0.3, 'c2': 1.0}",0.6366267052501035,0.7566371681415929,0.6315255955397872,0.6749298229771612,0.05781333767931559,37,0.9938357526347187,0.9938677179150242,0.9922737306843268,0.9933257337446899,0.000743992954288427
44,6.534630457560222,0.8195529125851841,0.5108543237050375,0.11648715467940221,0.4,0.0,"{'c1': 0.4, 'c2': 0.0}",0.6500402252614641,0.7420183486238531,0.6207935710698141,0.6709507149850438,0.051651383386549635,56,0.9992054032578467,1.0,0.9979835013748855,0.9990629682109106,0.0008293702362712548
45,6.625434160232544,0.8134953969744941,0.5092512766520182,0.11457777853333002,0.4,0.1,"{'c1': 0.4, 'c2': 0.1}",0.633373934226553,0.7494521548575602,0.6284860557768924,0.6704373816203353,0.05590750475104532,58,0.99880810488677,0.9997818023128954,0.9994504488001466,0.9993467853332706,0.00040421220102347454
46,6.55427606900533,0.8470825856820748,0.5122334162394205,0.11296819498491924,0.4,0.2,"{'c1': 0.4, 'c2': 0.2}",0.6486264862648626,0.7446651949963209,0.6325814536340851,0.6752910449650895,0.04949033769297818,35,0.99880810488677,0.9969378827646544,0.9983513464004397,0.9980324446839548,0.0007961182596806246
47,6.783651192982991,0.8969133209146885,0.5157953103383383,0.1195462105567721,0.4,0.3,"{'c1': 0.4, 'c2': 0.3}",0.6458760771440295,0.7486198012513802,0.6340725806451613,0.676189486346857,0.05144215858791305,28,0.9982125124131083,0.9965004374453194,0.9972512369433755,0.9973213956006011,0.0007007100454634672
48,6.697253545125325,0.8021433812367251,0.5178975264231364,0.11721469418222996,0.4,0.4,"{'c1': 0.4, 'c2': 0.4}",0.6491803278688525,0.7465099191770757,0.6331658291457285,0.6762853587305523,0.05008481279968212,27,0.9966222928670773,0.9962809013345002,0.9954153676875115,0.996106187296363,0.0005079769309782549
49,6.692385832468669,0.7806371347926186,0.5127299626668295,0.11893540221656065,0.4,0.5,"{'c1': 0.4, 'c2': 0.5}",0.6439144736842105,0.748804707613093,0.6387487386478305,0.6771559733150446,0.05070717930432052,21,0.9954265261483397,0.993423936869794,0.9946720558515525,0.9945075062898955,0.0008257918919912315
50,6.587247610092163,0.8632107559737859,0.5147410233815511,0.11714640092832303,0.4,0.6,"{'c1': 0.4, 'c2': 0.6}",0.6452410383189123,0.7447668013220713,0.6378704168759417,0.6759594188389753,0.048747125920374106,30,0.9940310385992838,0.9943082311733801,0.9933920704845814,0.9939104467524151,0.00038361821044139886
51,6.7027967770894366,0.8569353062125948,0.5177379449208578,0.11629778407948901,0.4,0.7,"{'c1': 0.4, 'c2': 0.7}",0.63342868818962,0.7511979358643568,0.6311021640664317,0.6719095960401362,0.056073367431635275,50,0.9922418937736225,0.9905681070410177,0.9895278339151203,0.9907792782432535,0.0011180265907313233
52,6.651232878367106,0.859124305271288,0.5198386510213217,0.1193742645959424,0.4,0.8,"{'c1': 0.4, 'c2': 0.8}",0.6345282241450351,0.7486157253599115,0.6317907444668008,0.6716448979905826,0.05443806663347793,54,0.9900398406374503,0.9874587458745875,0.9876679550892693,0.9883888472004356,0.0011705487660853635
53,6.647552410761516,0.8823559257535248,0.5192206700642904,0.11821228251508706,0.4,0.9,"{'c1': 0.4, 'c2': 0.9}",0.635728952772074,0.7526723184666422,0.6288297338021094,0.6724103350136086,0.05682364118604255,48,0.9866719713546847,0.9870472008781558,0.9845303867403316,0.9860831863243907,0.0011086295473877348
54,6.6703518231709795,0.8771288612735435,0.5179305076599121,0.12019464197018531,0.4,1.0,"{'c1': 0.4, 'c2': 1.0}",0.6355371900826446,0.7510143858354851,0.6351283341721188,0.6738933033634161,0.05453309583507758,42,0.9864487843762456,0.9823943661971832,0.9839749493461042,0.9842726999731778,0.0016685459277706182
55,6.576826572418213,0.6828892231539011,0.5034566720326742,0.11360949172097336,0.5,0.0,"{'c1': 0.5, 'c2': 0.0}",0.635959595959596,0.7374588062980593,0.6070541480377546,0.6601575167651366,0.055919574703199866,105,0.9976133651551312,0.9936500985329537,0.9981678270428729,0.9964770969103193,0.0020117648745086344
56,6.619662205378215,0.768522607510817,0.5108983516693115,0.11391087441162911,0.5,0.1,"{'c1': 0.5, 'c2': 0.1}",0.6370609608397255,0.7448529411764705,0.6328986960882649,0.6716041993681537,0.05182254814487231,55,0.9966222928670773,0.9951796669588081,0.9943067033976125,0.9953695544078327,0.0009548233973696542
57,6.663158496220906,0.7323720262872845,0.5025637944539388,0.11396881973622414,0.5,0.2,"{'c1': 0.5, 'c2': 0.2}",0.6407452409882544,0.7436928702010968,0.6250624063904143,0.6698335058599219,0.05261743754635986,61,0.9966209501093222,0.9923296077142231,0.9932097632593138,0.994053440360953,0.0018507202520219891
58,6.728749434153239,0.9052344054779512,0.5108037789662679,0.11093295016590914,0.5,0.3,"{'c1': 0.5, 'c2': 0.3}",0.6423297785069729,0.7407134976094153,0.6394351991931417,0.6741594917698434,0.04707562297213106,40,0.9916367980884109,0.9916556873078611,0.9893343140860612,0.9908755998274444,0.0010898808812881732
59,6.677297592163086,0.767354636666488,0.5094635486602783,0.11746017098558315,0.5,0.4,"{'c1': 0.5, 'c2': 0.4}",0.6335250616269515,0.7431935246504783,0.628943415122684,0.6685540004667047,0.05281124753281013,69,0.9880478087649402,0.9874697735766103,0.9893421536199926,0.9882865786538476,0.0007828197117262411
60,6.598016738891602,0.8184347261702685,0.5087944666544596,0.11403283065682854,0.5,0.5,"{'c1': 0.5, 'c2': 0.5}",0.6348429212566299,0.741150442477876,0.6395989974937343,0.6718641204094133,0.04903128854533829,51,0.9882540314553058,0.9843784378437844,0.9862005519779208,0.9862776737590037,0.0015831439789764986
61,6.6516954104105634,0.7327773407765741,0.5085608164469401,0.11239234747332179,0.5,0.6,"{'c1': 0.5, 'c2': 0.6}",0.6374077112387203,0.7435709037472448,0.6416040100250626,0.6741942083370093,0.04908663518317732,39,0.9808536098923015,0.9834983498349834,0.986019131714496,0.9834570304805936,0.002109017842610964
62,6.603821595509847,0.808128384698631,0.5148629347483317,0.11953542813217889,0.5,0.7,"{'c1': 0.5, 'c2': 0.7}",0.6327033689400164,0.7450980392156863,0.6297229219143577,0.6691747766900201,0.05369964066002741,65,0.9808536098923015,0.9756959787892179,0.9813756223492532,0.9793084036769243,0.002563244614194192
63,6.611099084218343,0.7315990875859579,0.511552651723226,0.11401515556430292,0.5,0.8,"{'c1': 0.5, 'c2': 0.8}",0.6270978305362259,0.7476911710380494,0.6340232205956589,0.6696040740566447,0.05528825247799811,62,0.9808688720605818,0.9730207872622734,0.9796672828096119,0.9778523140441556,0.0034514434144809884
64,6.64751656850179,0.9155429480489539,0.5147363344828287,0.11452843297600135,0.5,0.9,"{'c1': 0.5, 'c2': 0.9}",0.6288998357963875,0.7518463810930576,0.630784708249497,0.6705103083796474,0.05751843605530311,57,0.9782565330141632,0.9719337016574586,0.9744822485207101,0.9748908277307772,0.0025974027822045446
65,6.799601872762044,0.8741616493727404,0.5177609125773112,0.11384372086206987,0.5,1.0,"{'c1': 0.5, 'c2': 1.0}",0.62782109150595,0.7488888888888888,0.6272727272727274,0.6679942358891887,0.05720159577488191,71,0.9772364217252395,0.9705426356589147,0.9750231267345052,0.9742673947062198,0.0027844857274265354
66,6.599799076716105,0.8102613906585294,0.5030166308085123,0.11626580804089595,0.6,0.0,"{'c1': 0.6, 'c2': 0.0}",0.6352558895207149,0.7428155692979266,0.6104218362282879,0.6628310983489765,0.05745908251657788,95,0.9934354485776805,0.9930008748906387,0.9921115391671254,0.9928492875451482,0.0005510100267229093
67,6.671387751897176,0.6501404804396251,0.5073080857594808,0.11621844648920183,0.6,0.1,"{'c1': 0.6, 'c2': 0.1}",0.643060643060643,0.7436743674367439,0.6210683974038941,0.6692678026337604,0.05337394733757997,64,0.9884600079586153,0.9890254609306409,0.9891603894910895,0.9888819527934486,0.0003034023861014031
